Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
trimmed | H2Ax3_Endo_rep3	0.00020686683830900782	0.00031325549801078324	0.00046397276592163183	0.0006353767176633812	0.0008186016315942166	0.0010845732808486552	0.0013712316139339947	0.0018913539502537855	0.002482402059708094	0.003561064859462206	0.004657459102499948	0.006690664599022767	0.008821393033605547	0.013443389249538236	0.018115624554774543	0.027084779615743664	0.03639674258019629	0.05490836936830522	0.07369187828676312	0.10488444226321424	0.1366296362220051	0.1862008411619379	0.23631876560311596	0.31112476957620044	0.38701830207068094	0.4839147291346202	0.6699175691798909	0.8081341695757808	0.9726080822341785	1.147901130536137	1.350471049089412	1.5630296806924646	1.7998301505047862	2.0414210652442346	2.294702911588689	2.546468719532393	2.801455739672624	3.0514927318961744	3.264352798035049	3.4607108009579592	3.6030292752334616	3.7175950855295374	3.774595765205311	3.805014056158377	3.7746016756864056	3.7210379407671086	3.6271263066559136	3.5114197735085915	3.3560539122168844	3.196376354966709	3.0094721665545205	2.812700429954992	2.6014539251549276	2.3937005146817385	2.185152144501333	1.9801175553316337	1.793963998018452	1.6173854200784303	1.4640793614481717	1.318823378068681	1.2031552630484732	1.0990303176059077	1.0061589281673522	0.9223955900954878	0.8564316658398395	0.7951961264598261	0.7421022747875455	0.692229635311791	0.6452324448885317	0.599503052660052	0.5555881781275968	0.5117530950899181	0.46756929366766126	0.42437845306928773	0.38286027862066985	0.3157142581461132	0.2780438068900428	0.24102646379491952	0.2041184646000453	0.17329826093255038	0.14209683123445746	0.11948924104783018	0.0974726989706572	0.08007224262832238	0.06283136927554021	0.050593718169288766	0.03884959223443167	0.03176883588316906	0.025394382022704342	0.020958565961249762	0.016531615621436995	0.013136044232621996	0.010216266571917714	0.008304225937833028	0.006805918980366357	0.005691793294044987	0.004577667607723616	0.0036674535191639815	0.0029404643445351823	0.002269624740304543	0.0016194718199048041
trimmed | H2Ax3_Mesecto_rep2	0.00018975125298961121	0.0003027648669025414	0.00048274951128239325	0.0008189998934183954	0.0011524598159516094	0.0015403337007391968	0.001972854939171399	0.002892311378290177	0.00383688195383405	0.0057985750545942955	0.007711435112305744	0.012413359543004198	0.017239459426026737	0.02769112586827069	0.03854322326351478	0.060105104614260746	0.08212601656966541	0.12164590069415612	0.16158714421866788	0.2281242582173559	0.29596033116114195	0.39430449894221353	0.4930811879617173	0.6277417922432785	0.7637446075937809	0.9249438779276612	1.222152939761051	1.4317248273092682	1.6607099423140843	1.892043229074647	2.1367972312948202	2.384433778284674	2.630553710480412	2.8680539129631373	3.092398493648516	3.3071717978963315	3.5013612768841775	3.679333999890419	3.8047986445509907	3.9108486665251623	3.9613141284415905	3.981644021877705	3.944768098226857	3.8841802441013136	3.777096356844309	3.6513498757638554	3.4839376471243666	3.3038455700498073	3.101823270956934	2.893858688139923	2.6660162663424485	2.435804744342207	2.2007517749311276	1.9710243976719697	1.750272533725181	1.5386538440583182	1.3479915060083967	1.1674710933848096	1.0129452071909977	0.8687928545705517	0.7496095344758563	0.6399095913412373	0.5520240661514166	0.47446882241111865	0.4093157763754137	0.34883814540418073	0.30184541046342267	0.25923230186924096	0.22410041547013504	0.1911813635360403	0.1655063447307842	0.14153490151303044	0.12277185114388126	0.10542495902314715	0.09134709032707967	0.0722617418738084	0.062274686955428725	0.053883774929844	0.045657500020823805	0.03913480069930592	0.03267488671885077	0.02811946141729871	0.023790063343572504	0.0199908525943761	0.01626698425445498	0.01361325717220321	0.011200904845592639	0.009774979988567765	0.008404864323598661	0.007496569722891038	0.006602227420197355	0.005631147478426992	0.0046865769028831186	0.0041215088333184675	0.003617830875015161	0.003030439128628203	0.0025323420895304732	0.0021347015961331265	0.00177054661796924	0.0013673252053663161	0.0009738704013731517
trimmed | H2Ax3_Mesecto_rep3	0.0007355955495586537	0.0008606467929836248	0.0011328171463203267	0.0014196994106482016	0.0015300387430819996	0.0017433614524540095	0.0019346162953392592	0.0025672284679597013	0.003545570548872711	0.004678387695193038	0.0058994763074604025	0.008076839134154017	0.010180642405891767	0.013748280821251237	0.018191277940585508	0.02542218219274707	0.03237356013607635	0.04281901693980923	0.05427959560193305	0.06960940685473539	0.08560125410214052	0.11024370501235543	0.13560703956113782	0.16851022849289637	0.2024358952385415	0.24402646761058777	0.3181597870951089	0.37465352530121354	0.4393712217513839	0.5120701299142656	0.60254838250998	0.6966972568979921	0.815525361973697	0.9454830277142244	1.0953017732928354	1.2538888178221856	1.4434591468989462	1.6466968412865066	1.8706047706166653	2.1047816138186626	2.3328677258703143	2.5531123893636707	2.754827400963645	2.948480285340456	3.128664415204848	3.2837132451408215	3.4094780162488645	3.527989815238259	3.5940095158111482	3.630575970579709	3.6180561343262205	3.5829388027902906	3.4718785867179247	3.341097053961892	3.176617889080577	3.006165688336846	2.8219284269943854	2.6338881366607065	2.4483488711955275	2.25844016816597	2.0817795409839635	1.9199632319920508	1.7806267229946506	1.6492199340214928	1.5259856116039316	1.408378595140494	1.302842701645314	1.1987853552047467	1.1010982662233575	1.0074643087200363	0.9242758080204484	0.8423819554880835	0.7698301664351135	0.6990438067010842	0.6318250853824144	0.5488866871696761	0.49989602356906987	0.44749955257400703	0.39430863838542074	0.3469509969048346	0.3012263775442687	0.26437304051138016	0.22867458849129868	0.19639665577666493	0.16553842247267941	0.14077827627453515	0.11779091535082722	0.10140184650666041	0.08671935933746969	0.07497925436651356	0.06409979618854109	0.05488278395257115	0.04592323015894675	0.03811120542263385	0.032410339913554284	0.02851168350089342	0.02546631792572059	0.021545593646572967	0.01747775025751361	0.013431974734941015	0.009724573165165402
trimmed | H3K27ac_Endo_rep1	0.00012075407295940963	0.00025588363079493944	0.0003924507371180813	0.0008194026379388512	0.001249229635734845	0.0019622536855904067	0.0026767152839335803	0.004240768038455457	0.005819196277853454	0.009158621414576176	0.012577111718117557	0.020433314202917243	0.028312517463518722	0.04367703569911598	0.05954038325991462	0.08994453377290883	0.12088201477480709	0.17317859120564474	0.2263276338896363	0.3125575423705557	0.3994745990285536	0.522137736379512	0.6466553112794899	0.8108679125678985	0.975329209744664	1.1659668273323567	1.5129737816600468	1.753025690960915	2.0090717647349545	2.2660996841260332	2.5242992055345157	2.7777735050642174	3.0253811692159744	3.2598194516727177	3.467947721709186	3.6592911756042965	3.8102208288671697	3.9433349437230674	4.021756088819278	4.0722442292527	4.064757476729216	4.0263044922340825	3.9273134658286315	3.8027153882133473	3.6361437698567673	3.4606449753921167	3.2569199163732043	3.043005513674098	2.808345848750262	2.5737681240902206	2.3372468338749273	2.1032958803554846	1.8713603698156736	1.648635232435993	1.4462614689954358	1.2562506225483419	1.0888236628416328	0.9316162353333577	0.8001538636897262	0.6791079683873312	0.5795677984596121	0.4886658573939538	0.4146249225394967	0.34854656875792256	0.2948469450031756	0.24581072854224204	0.20783932279045814	0.1728134538897913	0.14462025295074438	0.11884500856786087	0.09844619552864631	0.07927361134936481	0.06538833050752031	0.052788218013600965	0.042951073712871914	0.02962787432968372	0.023785677276028473	0.019621099307416453	0.015429207917539803	0.012594362299968902	0.009844332043167108	0.007918017069767002	0.006011827775193465	0.004751097751557724	0.003509055858260939	0.0027126539961238806	0.0019090643915487615	0.0015396144302324728	0.001177352211354244	0.0009559697442619929	0.0007360248256573538	0.0005980201708466001	0.0004628906130110702	0.0003924507371180813	0.00032488595820031636	0.0002314453065055351	0.0001408797517859779	0.00010494103959567741	6.900232740537693e-05	4.168890614074856e-05	1.4375484876120195e-05
trimmed | H3K27ac_Endo_rep2	0.00013739954343677463	0.00021296929232700066	0.0003065727312933034	0.0004834746434681507	0.0006749752571331552	0.0009970054370630958	0.001331058077043754	0.0019673897125853167	0.0026114500724451974	0.004209578512044182	0.005851503056113638	0.010060222821011341	0.01434451233479927	0.023239415278037464	0.0323756261694365	0.05132903443939307	0.07077622231857555	0.10623475074387467	0.14222999613572374	0.20321306599584316	0.26493981088481416	0.3590198545174132	0.4543579627196052	0.584334495822208	0.715581974701601	0.8756438553339787	1.1717948312576025	1.379473382415141	1.607399473792381	1.8418365860342314	2.089475218158916	2.3386449964457743	2.590503512048261	2.8357900357387376	3.0667955943832546	3.2865498479145923	3.478242820940408	3.65264320267756	3.7826970230233457	3.8925531104839264	3.942204152999097	3.960388123825808	3.9201223288745144	3.8571735867961032	3.7407455074235125	3.6030479787269094	3.4305394169534527	3.2481389467996955	3.040450949423546	2.8260252219361153	2.595330529758624	2.365508324681957	2.1355384150960948	1.9102658524014775	1.6968027804652508	1.4941444651260338	1.3158050102279792	1.1486773580743654	1.0080952977127364	0.8779487326751305	0.7745109213873407	0.6803853641559783	0.6061097472154974	0.5421287910670168	0.4888452481222356	0.4397223351021492	0.402756705434778	0.3690972522813541	0.33845801284209986	0.30879946264412556	0.28311519424006	0.25835493776560675	0.23401374989863566	0.2098820963354056	0.1867457307149457	0.14985051831358584	0.12971633271721947	0.1107835343787784	0.09201132175672908	0.0762017867900352	0.06048929025089354	0.04889362753197625	0.03742334189644501	0.029372587398196492	0.021387956430226927	0.0164518778322608	0.011720181055156874	0.008836508137277568	0.006213894351928132	0.0048982937235210145	0.00362734794673085	0.00281325565186796	0.0020807443359206557	0.0016590994869990533	0.0012743807653760844	0.0010201916100180514	0.0007926236162008935	0.0006225916811978849	0.0004774634134427918	0.00036926127298633174	0.00026964660399467016
trimmed | H3K27ac_Endo_rep3	0.00034378354506506433	0.0005200827989445845	0.0008440326779482028	0.0013244481447698955	0.0017475663540807438	0.0022301855615759303	0.002787731951969913	0.0039601219902687225	0.005174383101363917	0.0076117202862482835	0.010088724803255542	0.015133087204883313	0.020247969308062892	0.031013242498081094	0.04229419100569689	0.0639679805295104	0.08591723763751066	0.1254016592845027	0.16549651709805258	0.22975979887781117	0.29455858964122883	0.3902846770164613	0.48736606490589257	0.6219859714276207	0.7576019687337681	0.9138427750031458	1.2052235705931964	1.4128732392938421	1.6374983224024122	1.8657838187696558	2.104054464128501	2.3395329700540293	2.5673424584357982	2.7923465849402094	3.0075066018561225	3.2063743639728948	3.3749803591612477	3.5288852003167217	3.641179010075282	3.7338022305822354	3.769236176871345	3.775289852501433	3.724099160396841	3.6503223301296086	3.535979041544699	3.407013933591156	3.2471413626918606	3.076631335561609	2.8844409076855237	2.6895398787810403	2.485925259253562	2.2793157561508055	2.0706082919268827	1.8703499694451355	1.681826566049744	1.5029819916923384	1.3486606435495738	1.2047784149771505	1.0821182090904744	0.9653486020240477	0.8684501246105163	0.7817219104051599	0.7131304819426592	0.6526554303806367	0.6013016614662059	0.5547674734047066	0.5172664183638592	0.4809906431374744	0.44765906545087764	0.4169234942776568	0.38879054083983233	0.3600449474947766	0.3306117870595907	0.3015047802440819	0.2721487507324683	0.2248630871013075	0.19818900998933608	0.17182345657165388	0.14585678021587403	0.12316265876023279	0.10058533556028673	0.08359890244899498	0.06671163766801044	0.054346448749035596	0.04219061519404267	0.03372384352647872	0.025179940935342468	0.02011354112697976	0.015712671002012235	0.01262082283710015	0.009689847741353128	0.007406772403613341	0.005496129239694041	0.0044868160112337884	0.0036758394433879958	0.0030896444242385908	0.0024858194797012343	0.00214203593463617	0.0018841982758373717	0.0014610800665265235	0.001040165597889169
trimmed | H3K27ac_Mesecto_rep1	0.0002592067897598535	0.0004627246207822385	0.0006591547661471275	0.0010803657995068893	0.0015228398898391392	0.00217693202337377	0.002847224581268391	0.004119970420050172	0.005407904156669444	0.00852952342553518	0.011640004902653421	0.018587961900044497	0.025622996178370522	0.04050612353258961	0.05547227806165365	0.0856253179016866	0.11584315943915953	0.1681350916936425	0.22056574008170785	0.3051025919717076	0.38960501795994235	0.5107021775243514	0.6319805793362878	0.7964786757611124	0.9609980352429094	1.1630061892202477	1.366426817696473	1.6033357483778439	1.8400907750277953	2.094825235137769	2.3498806661553746	2.6018995301320045	2.853872830415122	3.0879264363030448	3.3217603239355853	3.511575633528986	3.7010689596882305	3.8309740874718625	3.960258536497202	4.002460641954978	4.044151421518892	3.9992954840456454	3.953973784372048	3.8376830882099435	3.7210744587197744	3.5453211174708463	3.3690534127484884	3.1571478120137186	2.9454680046934656	2.7122649210844423	2.4782062525639073	2.240145066699932	2.002059580199416	1.7818249362905654	1.56150726520687	1.3714641371459075	1.1815961761733373	1.0279746396532015	0.8742559005869059	0.753047363105022	0.6322073852773278	0.5416480256315014	0.4514308999502799	0.38405637261664544	0.3162343085600663	0.26775858876888364	0.21969395474583583	0.18434260373929082	0.1491826202454982	0.12378643000816754	0.09831936291426194	0.08150129737554644	0.06491307535743832	0.05348570102450977	0.04217982987428116	0.03472864719520787	0.02753059614675944	0.022563141027377248	0.017612898858877547	0.014696822474079196	0.011780746089280841	0.009672665869437033	0.007580786073953215	0.006228050639893981	0.0049289791115272145	0.0039984672373502405	0.003055805044903273	0.002560679575401053	0.0020908672689613182	0.0018620362748764476	0.0016321927542690775	0.0013618481727617304	0.001109729068659373	0.0009527874576719615	0.0007978708997295491	0.0006085284400221561	0.00041311082117976655	0.0003159082750198215	0.00020858046363488213	0.0001164405500874342	4.2526113944975965e-05
trimmed | H3K27ac_Mesecto_rep2	0.00019642967042034475	0.00032384351069300084	0.0004632023984912184	0.0006967944389910879	0.0009423315270165188	0.0013590809629083313	0.0018302467264165907	0.0027088713332967815	0.0036591662253303413	0.0058928901126103425	0.008113341724861943	0.012936486470183112	0.017807411405606526	0.028211547800370593	0.03900456185346684	0.06086267159774155	0.08321849165558133	0.124259020498405	0.16584769429990162	0.23271739757549778	0.3005533224731616	0.40079217962516517	0.5017822475437763	0.6391317129026939	0.7776544473741223	0.9453615874055028	1.2511468406948605	1.4633439738489464	1.6981822809739828	1.9377481724641359	2.1896426802281708	2.440527167862545	2.6859859494653087	2.924269739187718	3.1492852355642342	3.3633258877197654	3.5498770038364706	3.719616129174699	3.841596300050728	3.9413865543067717	3.9834941740618786	3.9949070033588012	3.950535133483849	3.884634306285326	3.7689836833703425	3.6351858788090254	3.465409591100717	3.28400280878502	3.0772818163076523	2.8657482969049863	2.6397081808962772	2.412867746703356	2.177846282182928	1.9468715343186591	1.7291066817901588	1.5214088498707008	1.3334030924108826	1.1554962090201752	1.0027017972107066	0.8580552350411738	0.7375535956033094	0.6287647388780093	0.5403408609562889	0.4612885364321228	0.39410560746585643	0.33204179497804454	0.2839430702751169	0.23921284897439757	0.20329541829253694	0.16961171149795634	0.14286011395070994	0.1181272294352834	0.09940933996272854	0.0825203699890874	0.06962104588898382	0.05201404583630616	0.0432065641274588	0.03625321924007917	0.02935561790781882	0.02450991029494937	0.019873904627528666	0.016748283858340072	0.013756713066938334	0.011432737709465202	0.00913530690204887	0.007464327475973101	0.005813256462439933	0.004934631855559742	0.004143604263867002	0.003551660797600288	0.0029809529713790157	0.0024938604778366744	0.001992168481763091	0.0016935422936240534	0.0014878220306838276	0.0012502483076754377	0.001023292404689769	0.000785718681681379	0.0005746895087297925	0.0004963830860622225	0.0004220583459031732
trimmed | H3K27ac_Mesecto_rep3	0.0006002087694909005	0.0006517892106190249	0.000787774009956807	0.0011394588358303816	0.001575548019913614	0.0019037871907289503	0.002166378527381219	0.0026634264146158716	0.0031839199569087618	0.004163948338343123	0.005364365877324924	0.007549500928752734	0.009715879456133952	0.013181147273741575	0.017087193406444077	0.023661355084774096	0.030521553754814624	0.0420896399605494	0.05456741758254383	0.07216572626925749	0.08999849150655355	0.11385210096280521	0.13900459970928325	0.17134084716560552	0.20417883164017409	0.23824067930878268	0.29722525830429863	0.3412702658967051	0.3890431326433715	0.44078769335690343	0.4950362500306552	0.5476858130294351	0.6008933826186011	0.6567409329673247	0.7206866125731639	0.7867048880861514	0.8565776292907131	0.9253624921005726	1.0001447534743295	1.0834846789443435	1.1871660547428848	1.2972902965514301	1.4220962075574444	1.554067110749256	1.718046022226575	1.8906623130273483	2.100805719314338	2.318137563442184	2.5618270129865013	2.811509171963704	3.0653130771001456	3.3041774108334776	3.471593455342334	3.621162667220859	3.7079303474603877	3.760922217023018	3.7272917694074805	3.666286174945945	3.5493814496945575	3.41087858700352	3.236067782889295	3.05892179153127	2.8755111211416837	2.6984260884868094	2.507644104146913	2.3165901502083406	2.1357397453511133	1.957838803900213	1.7885752417727674	1.6253465912573124	1.477052823013955	1.3283229655865143	1.1900498703150482	1.0563205429938687	0.9362506543096185	0.7725437124309754	0.681691799080302	0.5994960215771301	0.5165781178981645	0.4445343090352099	0.3749147809052771	0.3213320808351793	0.2689638656970982	0.22637248871830248	0.18592404461182976	0.155510340870283	0.12702855910553512	0.10788752631598938	0.09063152419312598	0.07743630952634947	0.06519298845493743	0.05421573275667025	0.04411534455758119	0.03586716310809296	0.029363338394937655	0.02540102269009538	0.022179589685093436	0.017368541267142937	0.012074512354992727	0.008787431515827717	0.0063865964378641135
trimmed | H3K27me3_Endo_rep1	0.00022431373096096877	0.00042711792607636525	0.0006314585166093025	0.0010939135372891081	0.0015594413488039954	0.0022354553325219834	0.0029268332704153804	0.004532366481745602	0.006151727251833692	0.009688509503012801	0.013349739783012723	0.021047080824892542	0.028736739889684657	0.043126619370372564	0.058158712135592545	0.08592291372597383	0.11410962405617885	0.16101577615370197	0.2087515817766972	0.2825277533315928	0.356887755145154	0.4609585715431207	0.5662277763667692	0.7030637614392129	0.8404313393261256	0.9928970749812126	1.2681960878732756	1.4539893129256594	1.6481850845165742	1.8452354787932799	2.0460915245192344	2.2428945591337164	2.4335643032413747	2.6171835287779386	2.78730244778057	2.9456863785840244	3.0804758849603036	3.1976337175248837	3.2707784305631695	3.3262638146722416	3.3374933287790474	3.323301644307222	3.2598147128635984	3.183661737597767	3.0783264677711637	2.95942175361684	2.824246611990758	2.6846097780721374	2.5450482275289765	2.410596728144556	2.278423703164349	2.1496368936844026	2.036599673629667	1.9342895663802022	1.8460973966225207	1.7614712006289512	1.6895740406697082	1.625741420257137	1.5674213866027027	1.5080427765055826	1.4369199598367801	1.366059866784377	1.2833679926214918	1.2000861426182707	1.1009702014418734	1.0015838546719886	0.893249540990346	0.7865069329612758	0.6849081767901323	0.5860580320209694	0.49872778009252816	0.4153122636879811	0.34662924294223346	0.28260457310246984	0.2333231536894285	0.16284101390974054	0.13007277244442864	0.1058284527556335	0.08205273366918835	0.06586373515456007	0.04981147583209294	0.039393178505748215	0.02906399211362087	0.022823153927569804	0.01665298993072562	0.012467848813344258	0.008362600257675021	0.006580381573327598	0.0047966264935626335	0.0036013108587158275	0.0024459415047250843	0.0019604405527821655	0.0014534300649936744	0.0011630513310784479	0.0008972549238438751	0.0006145581670163528	0.0003349342010239123	0.00025965082556440904	0.00018283105468736499	0.00012291163340327055	6.145581670163528e-05
trimmed | H3K27me3_Endo_rep2	0.0005033919950940535	0.0008613596360498248	0.001230513765785464	0.0017898382047788568	0.0024386545540111926	0.0032161155242120083	0.0040495089383121635	0.006186128295266924	0.008322747652221685	0.011639541575452503	0.01502345443136253	0.0219590774748806	0.02905131136131682	0.04353781433124569	0.05844940387480954	0.086600202889347	0.11546693718579601	0.16185171291151806	0.20867835494404488	0.2859322464578123	0.3633986812583972	0.4697318503554311	0.5778324846796842	0.7253822716861411	0.8734801966428116	1.0415180378495967	1.3439056093025945	1.548053436290793	1.7669953946903665	1.9902385580257995	2.216535632798136	2.44222863717636	2.667172146806333	2.8825903612402484	3.0863746273431008	3.276707140688163	3.439979537674724	3.586925254287068	3.684370758048497	3.7607409169486545	3.78480305431415	3.781072360306065	3.71963616392703	3.640424636876786	3.5279500854396044	3.395949517837164	3.226233703313399	3.0525354987840005	2.867645212230345	2.6745216699347063	2.4650602607760703	2.2583283548797226	2.0570330825303906	1.862690212957746	1.6744943189696393	1.4963047391951243	1.3383459243790004	1.1889671464570348	1.057995735822342	0.933635540056551	0.834422571067903	0.7441308268811997	0.6646452308558486	0.5935159419490589	0.5315372008642011	0.47361915520643516	0.4246614870613435	0.3786682384429168	0.3409641780103722	0.3057938572864677	0.2751484712740197	0.24463172988254017	0.2188692462225045	0.19525456840820346	0.17149446623976414	0.13514397094958355	0.11734626730081381	0.10120975723585443	0.0850508741933353	0.07097827130826154	0.056631599448081014	0.0468042690549671	0.037407618479878106	0.03027623188271235	0.02309450608603719	0.018239569955574537	0.013675482533388454	0.01126479420132693	0.008798173425366068	0.007517320460071199	0.006292399938675668	0.004972394262651262	0.003669168319796656	0.0029140803271555764	0.002242891000363505	0.0015101759852821604	0.0008557663916598909	0.0007439015038612123	0.0006432231048424017	0.0004922055063141856	0.00029084870827656426
trimmed | H3K27me3_Endo_rep3	0.000958061158763532	0.0011582530426842701	0.001458540868565377	0.0020448171000475384	0.002638243041669726	0.0033961123165125204	0.004368472895556105	0.005705468691741033	0.006820823473585145	0.009294623182034265	0.012025812455524334	0.017094956944803022	0.02227849679632213	0.03168036563045679	0.04137537258033254	0.06002181662552127	0.07934033342387249	0.11331575600927776	0.14706238787020215	0.20060656710885957	0.2565530489545658	0.34174184527297985	0.4255221486938087	0.5443503312210468	0.6659954995434553	0.8067804419107143	1.067358777674115	1.252085838561976	1.4500112643683256	1.655207945387082	1.881925253927318	2.106797937251427	2.329775947388429	2.5518101957869477	2.7649645041915534	2.9681950149218026	3.1524072966795815	3.3240432383010545	3.468002651970485	3.5911921576831394	3.647345981122906	3.677303266609617	3.6533016896695485	3.6073791014401593	3.5226621859909866	3.421736877654374	3.2903752532516704	3.140760418861479	2.9666864260822567	2.7967950137349504	2.6093081647330396	2.4150576899386635	2.2195560158697827	2.0298956549853036	1.8476137949653315	1.6728820288532273	1.514086966643242	1.3663811048604373	1.2418975016124383	1.123798589519483	1.0323609465386858	0.9476583305097936	0.8679104636079396	0.7983938319164633	0.7372709599293781	0.6782072044626203	0.6320629752188902	0.5906947523486977	0.5491620861452846	0.5085445828397949	0.4723670495312614	0.4343806395573014	0.3939633281357324	0.35649169729185426	0.32032846340360094	0.2608071264878815	0.228125801437821	0.19663847798114492	0.1650010106115283	0.13916910787561304	0.11350164847291842	0.09261734515390145	0.07177594009572462	0.0580198977863139	0.04495737736048574	0.03637772519245411	0.028041163169183377	0.02259308404248329	0.01753823897348466	0.014749852018874379	0.012268902600285231	0.010309882021918008	0.008458107095651183	0.00702816506764591	0.00563397159034077	0.004218328982615551	0.0026668418822298314	0.002309356375228514	0.002459500288169067	0.0018017269552866423	0.0009437617384834792
trimmed | H3K27me3_Mesecto_rep1	0.0005337693382703755	0.0012608817924031315	0.0019879942465358875	0.0031599144825606227	0.004356743954371309	0.005847739639273225	0.007332804553749915	0.009542609614189268	0.011828328536071521	0.016829154158622416	0.021767113614665913	0.03243301114739306	0.043139237919011746	0.06411281445078237	0.08527617563616023	0.12457227431962527	0.16385532530815483	0.2296809462577426	0.2956939795527675	0.3958374104908852	0.49576970600186493	0.6343860446884263	0.7730960895477063	0.9513074377471641	1.129592327499895	1.3429209535412032	1.5576694060223106	1.7961800832891304	2.0345899374587213	2.2795236390960607	2.5245024145886323	2.759870969684167	2.9950402508934144	3.197353063946907	3.3996125000665725	3.560362473980079	3.7208123509100686	3.81304057563868	3.904761126418891	3.913492406638909	3.9213079759052727	3.8470938732662447	3.7728643506241113	3.6303775911580467	3.487136437693894	3.302466480501365	3.1176684186676504	2.905238897422806	2.6926314530652053	2.4739639474871082	2.2550900510982133	2.0340680296613014	1.8130341466835387	1.6190469491529789	1.425069240855099	1.2622529865254437	1.0995695814533137	0.9672220671062166	0.8351675328181257	0.7348722741571221	0.6346849555178578	0.5588410771659775	0.4830648095969449	0.4243169700728223	0.36559759824674093	0.31804112251502054	0.27060207603771963	0.23376368861846844	0.19696088582176857	0.16904000481388773	0.1413860084751421	0.12149420446893279	0.10167712817008132	0.08611478657428726	0.07049313727424092	0.06002058285737616	0.04989319927925956	0.04192105767367024	0.033944171451740744	0.028204371834206644	0.022494226068798667	0.0186676929904426	0.014834042987576257	0.011913731630194782	0.009047983360725388	0.007185721447204299	0.005294991835642125	0.004278457784758321	0.0033129283595314638	0.002906077508360933	0.0024731312673194066	0.0020046004037265214	0.0015514895432392247	0.0013367956538460292	0.0011304048430481506	0.0008386109381270121	0.0005468170332058736	0.0004471800900620701	0.00034754314691826674	0.00019927388628760686	5.219077974199227e-05
